,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,date,tic,close,high,low,open,volume,close_r,open_r,high_r,low_r,volume_r,label,close_price
29762,29762,3067,992,2023-12-11,AXP,0.0904478953528379,0.0833232220906277,0.104810168129358,0.0907406497409883,-0.5884833604828519,0.9997625524676604,1.0003564070327846,1.0022467309942238,1.0017305798977003,1.0489907093018918,0.987243828491387,168.38999938964844
29763,29763,4094,992,2023-12-11,BA,0.9740117969489632,0.9462371679789102,0.9497178100347368,0.923575160718677,-0.2695732124381316,1.0138128521657783,1.0260407571424788,1.0138128521657783,1.0252401401041238,1.0531237786834906,1.0585856433417964,248.0800018310547
29764,29764,5121,992,2023-12-11,CAT,1.1163755865754403,1.101752635691135,1.131017443414372,1.1047803771428513,-0.582628769502396,1.005472113401674,1.009557818822011,1.0022931337638423,1.009727626459144,0.8895402369406421,1.026221757314156,260.9200134277344
29765,29765,6148,992,2023-12-11,CRM,1.0185836447415428,1.005983299260086,1.0213866882623182,0.9956580353045096,-0.4567988549546682,1.0051433697120489,1.0058338239003772,1.00567260881171,1.0068951883623678,1.035051904617122,1.0230990523431367,252.1000061035156
29766,29766,7175,992,2023-12-11,CSCO,-1.2289660972273269,-1.2353742994733414,-1.2278931365116537,-1.2340316359598376,0.9480941284325526,1.0208763600503274,1.0136702540202862,1.017493279922861,1.0132752416884936,1.5972978196759129,1.026638972202249,49.38999938964844
29767,29767,8202,992,2023-12-11,CVX,-0.176095831733354,-0.181470640995018,-0.1643955954274134,-0.1705320193757245,-0.1143086511773866,1.0002772402854878,1.009267659967692,1.0050459372142009,1.0048910860181213,0.9102889938356608,0.9836405384339912,144.35000610351562
29768,29768,9229,992,2023-12-11,DIS,-0.7543097123438705,-0.7560874997630466,-0.7450247294451788,-0.7484148022209407,-0.0495376066594311,0.9933203754727378,1.0072779254744146,0.9950823275607183,0.9990224164645088,1.1385752801415452,0.989783692864016,92.1999969482422
29769,29769,10256,992,2023-12-11,DOW,-1.2080107052889224,-1.2125301805962263,-1.2065044879882056,-1.2126285636600522,-0.5365196548070675,1.0070699258306557,0.99666924019214,0.99497878857353,0.997249445939452,0.97778444911438,0.9754318845146864,51.27999877929688
29770,29770,11283,992,2023-12-11,GS,2.123565185730892,2.098875675620431,2.1338202542708866,2.1205944928384226,-0.6676719247915734,1.0026509228496143,1.0207080971606095,1.002100514395601,1.0153295393344135,0.7307486153296409,1.0092159780420886,351.7600098
29771,29771,12310,992,2023-12-11,HD,1.897047046945929,1.868897077565059,1.907167860463041,1.880724811414004,-0.5406966932511214,1.0148864683842025,1.011687109075441,1.014696888219672,1.0115363318407828,1.2185304398989374,1.0283316570107408,331.3299865722656
29772,29772,13337,992,2023-12-11,HON,0.4452482967189327,0.4237881556390194,0.4204887559550709,0.4018060116043851,-0.5281992637128639,1.0297004201283035,1.0020914286683889,1.0166303242425054,1.0157505239699605,0.8161278957103849,1.0158801869670897,200.38999938964844
29773,29773,14364,992,2023-12-11,IBM,0.0363407800062636,0.0189643602068575,0.0386284920554623,0.0273077065682572,-0.3684612290217129,1.009570188495405,1.016749954223633,1.009935822494812,1.0121874809265137,1.3326024032979564,1.0224084449011872,163.50999450683594
29774,29774,15391,992,2023-12-11,INTC,-1.282740516141174,-1.2871029938381144,-1.2925069795160409,-1.298129932438964,2.4753608639129854,1.0430913376981688,1.0315487497612394,1.0412011288520584,1.0303755182025651,1.1280734665081216,1.0399056080825828,44.540000915527344
29775,29775,16418,992,2023-12-11,JNJ,-0.0573486671430676,-0.0707646037828342,-0.0464780765707142,-0.0634057374565687,-0.3675719240626563,1.0041445369591848,0.9940805676246036,0.9976258558775364,1.003315196163323,0.9738874586244944,0.9760196535655702,155.05999755859375
29776,29776,17445,992,2023-12-11,JPM,-0.0125550217286697,-0.0288104573378502,-0.0039248776934643,-0.0188252045632898,-0.2325929478906948,1.0036588557621902,1.0080122714589703,1.003274998592132,1.0074531672874805,1.0987890635605877,1.0160136634681385,159.10000610351562
29777,29777,18472,992,2023-12-11,KO,-1.1219715842721625,-1.1293908437233338,-1.1198300435574318,-1.124354734324094,0.2006669961393863,1.0073366371045531,1.0015321782172393,1.005787236639794,1.002227189832005,1.299456054967077,1.0145125231099532,59.040000915527344
29778,29778,19499,992,2023-12-11,MCD,1.4293758491026125,1.3990554826749433,1.422843712146969,1.390006780579682,-0.5519949085264085,1.0126781603777668,0.9938398736769968,1.0048975466898282,1.001789194132488,0.9253228833204548,1.018488129363044,289.1499938964844
29779,29779,20526,992,2023-12-11,MMM,-0.6327905004358966,-0.6338496360443778,-0.6246435827539008,-0.6267611603703792,-0.5430412245068159,0.997968471714299,1.003192359416582,0.9933275707444328,0.9972815652495448,1.0123424522274496,0.9914926057420488,103.16000366210938
29780,29780,21553,992,2023-12-11,MRK,-0.6193746204101619,-0.6200113604449411,-0.6151250905678046,-0.6140080194836954,-0.2773411565123154,1.0059759300875375,1.010212906342071,1.0140371027255664,1.008962475940279,0.98667994687915,0.9933371695744444,104.37000274658205
29781,29781,22580,992,2023-12-11,MSFT,2.340214936811829,2.3028252339956983,2.324750557092368,2.3095626157438254,1.0888940097910664,0.9921705285323406,0.9980498342445898,0.992362374040417,0.994215558701728,1.3754815138397998,1.0141951292908884,371.2999877929688
29782,29782,23607,992,2023-12-11,NKE,-0.4614884654877319,-0.4668021738648268,-0.4599173913477176,-0.4705076236184256,-0.2407516471741609,1.023293907884888,1.0287336324500205,1.02691544611554,1.0258582952119102,1.3025322659696128,1.0389925992555062,118.61000061035156
29783,29783,24634,992,2023-12-11,PG,-0.1597971747610378,-0.1763087398861679,-0.1551012014453019,-0.170975531841661,-0.2071736478109937,1.0046160072746004,0.992324594769452,0.9974698416159876,1.0008994576541692,1.3269423558897242,0.9597527606507472,145.82000732421875
29784,29784,25661,992,2023-12-11,TRV,0.2452296448888831,0.2289544589843221,0.2456841258782642,0.2369026280468206,-0.7095164179786987,1.0060135254866651,0.997747108908545,1.0014246330253174,0.9988375783992636,1.189103690685413,1.0025656488587766,182.3500061035156
29785,29785,26688,992,2023-12-11,UNH,3.1317468269636444,3.131564434952701,3.1321078931829804,3.1319090082006937,-0.5316284775322563,0.9889225919780832,0.9991640417932944,0.9968644435482148,0.9899364955928456,1.7919015638021472,0.995330746218737,543.6799926757812
29786,29786,27715,992,2023-12-11,V,1.067590260696378,1.0511223665080605,1.080625335497093,1.0511064003705346,-0.3413711135643903,1.0030499081244786,1.0,1.006209952682499,1.004451116337285,1.7360072877314257,1.0201226028457004,256.5199890136719
29787,29787,28742,992,2023-12-11,VZ,-1.3589117577622205,-1.3567335657944894,-1.3552171838882952,-1.3521366281682237,0.6985228185591239,0.9848365534364788,0.9904294119672756,0.992502561705292,0.9860563325127852,1.0032274308734663,0.98054674919409,37.66999816894531
29788,29788,29769,992,2023-12-11,WBA,-1.5215655464616475,-1.518399487989767,-1.5229669068956653,-1.5169291759130494,0.4528523236197389,0.9930915436758956,1.02091501203832,1.0106746370275657,0.990316931337882,1.0403781536533971,1.1029340690432652,23.0
29789,29789,30796,992,2023-12-11,WMT,-0.0997028770814973,-0.1150250317374603,-0.1003417843433922,-0.1006670455495367,-0.0618800815457317,1.0025189240439816,0.9943421012476872,0.9950068344254548,0.9953407069925652,0.9369313773890966,0.9809461932387644,151.24000549316406
29790,29790,1014,993,2023-12-12,AAPL,0.3822713066838181,0.3601981659806694,0.3720003293878433,0.3644338676986782,2.772381983079108,1.007920147510585,0.9998446544497848,1.0063568954086493,1.001567250311501,0.8646816652090372,1.023472280983874,194.7100067138672
29791,29791,2041,993,2023-12-12,AMGN,1.2612891179706085,1.2666036675981571,1.2851054209220207,1.2965209183015554,-0.6056294295798144,1.0067978814286185,1.019010198522485,1.0048930994323333,1.010502167854616,0.9007609384908052,1.0396869354073317,273.9899902
29792,29792,3068,993,2023-12-12,AXP,0.1198297359181616,0.1005662040038737,0.1038023669802149,0.0906298139282495,-0.5794016704464254,1.0157372403711005,0.9999406501947852,1.0092620339513694,0.99946386073178,1.0479476417443268,1.022732628599199,171.0399932861328
29793,29793,4095,993,2023-12-12,BA,0.980109962683846,0.973584250390692,0.99551859599924,0.972924171784443,-0.3925802574567327,1.0022170390507026,1.0182751414712206,1.0100371068799805,1.016809816197157,0.7580119284294234,1.0715322844979542,248.6300048828125
29794,29794,5122,993,2023-12-12,CAT,1.1220299878846718,1.104498320639106,1.1267620551779765,1.1064437600276322,-0.6178371612905004,1.0019545424720289,1.0005772547114509,1.0009533252339178,0.9985356266558284,0.819687402960356,1.0500803270387964,261.42999267578125
29795,29795,6149,993,2023-12-12,CRM,1.0668143919750526,1.0395902886266108,1.0360563634498796,1.0156194805712748,-0.3852771773384195,1.0172550813097938,1.0072000122070313,1.0120699836235254,1.0052460755411168,1.2227444397817877,1.025097613514976,256.45001220703125
29796,29796,7176,993,2023-12-12,CSCO,-1.229631320910766,-1.2337268717462275,-1.2249815685766203,-1.2269342096962403,0.4827787829237496,0.9987852286022436,1.0130773032755345,1.0030340115300465,1.0053224594544914,0.7304060673955556,1.0367201817301708,49.33000183105469
29797,29797,8203,993,2023-12-12,CVX,-0.1966077976101374,-0.2013493732049977,-0.1875760470877667,-0.1890517530019791,-0.1133452374717419,0.9871838862120382,0.9884700482520764,0.987551598111604,0.9856069585676472,1.0014518356075373,1.0122497549525644,142.5
29798,29798,9230,993,2023-12-12,DIS,-0.7668385710643482,-0.7657523644065629,-0.7574547895663081,-0.7551795095616003,0.1126527538279061,0.987744064090888,0.9934217557282966,0.9905457148098286,0.987930840539103,1.222680603089446,1.0224694448172258,91.06999969482422
29799,29799,10257,993,2023-12-12,DOW,-1.2131109509076392,-1.214265463873509,-1.208408169321088,-1.208081799416788,-0.4847917496886088,0.9910296588256088,1.008059757342655,0.9969332114782404,0.9966509422175232,1.2143076450721524,1.0232695044115925,50.81999969482422
29800,29800,11284,993,2023-12-12,GS,2.132989300319821,2.109528946625223,2.139755311089188,2.120261816185225,-0.6702589937633745,1.0024163507160628,0.999914640396402,1.0027476453107589,1.0015184036608855,0.9765281173594133,1.0613899370485096,352.6099853515625
29801,29801,12311,993,2023-12-12,HD,1.9177809796265453,1.895585054819348,1.924077321588713,1.8877113595611168,-0.5829588902826519,1.0056439975569726,1.0019102055349327,1.0073172715305423,1.0045923474858942,0.821825205214872,1.0615146642858868,333.20001220703125
29802,29802,13338,993,2023-12-12,HON,0.4576662566285015,0.4434473537131442,0.4743522928560725,0.4633537306706691,-0.5694508869272846,1.0055890769030331,1.028251479450112,1.008927278409859,1.0245345446759515,0.8347903513032217,1.0311246762010535,201.509994506836
29803,29803,14365,993,2023-12-12,IBM,0.0496459304031043,0.0485079570603539,0.049490804542921,0.0338507422494339,-0.4213411882916767,1.0073390755754754,1.00362682335409,1.0164375346271497,1.0059895105834002,0.8708451260448891,1.0138174343885775,164.7100067138672
29804,29804,15392,993,2023-12-12,INTC,-1.2882842724125194,-1.290287998432759,-1.2863479526475126,-1.2848223163623689,1.3410928115889804,0.9887741358391914,1.0278035395547251,0.9935166349542768,1.012766926965729,0.6513433923815756,1.0632156880159898,44.040000915527344
29805,29805,16419,993,2023-12-12,JNJ,-0.057237683741151,-0.0725217147862201,-0.0543169856107435,-0.0578609009499662,-0.4191785603230619,1.00006455414538,1.0032362459546926,0.9989710032948504,0.9954647737003536,0.8742282937081308,0.9825921809366096,155.07000732421875
29806,29806,17446,993,2023-12-12,JPM,0.0031892257801088,-0.0139838591687932,0.0042499650629459,-0.0109516314843037,-0.0891521002901341,1.0089251924228175,1.0044788760783645,1.008474518636939,1.004615940654452,1.2630499511978155,1.0195606527442735,160.52000427246094
29807,29807,18473,993,2023-12-12,KO,-1.1177583599587029,-1.1257665613778425,-1.1153507279887285,-1.1202515671542568,0.0911342686822487,1.0064362677426386,1.0062892898243878,1.0055846677188234,1.006837632921007,0.888067305573915,1.0216501953813029,59.41999816894531
29808,29808,19500,993,2023-12-12,MCD,1.4545447191274994,1.4253043916575232,1.455878675530578,1.429485989432295,-0.6261575523847042,1.007850664289008,1.0124667235923457,1.008261085578121,1.0103306214687895,0.6716969877721444,1.03277023749159,291.4200134277344
29809,29809,20527,993,2023-12-12,MMM,-0.6394430756343167,-0.6391213042211552,-0.6288989709902965,-0.6279810311704311,-0.4629768295565993,0.9941837332084548,0.9989392419133196,0.9953939570889933,0.9963005755617542,1.340916262658137,1.0245845209949769,102.55999755859376
29810,29810,21554,993,2023-12-12,MRK,-0.619485519221071,-0.6274796268550882,-0.6168048445855481,-0.6181111443497873,-0.2433993505749885,0.999904166561586,0.9964711957789985,0.9935526661865411,0.998551689424342,1.06780892902809,1.0082838861490118,104.36000061035156
29811,29811,22581,993,2023-12-12,MSFT,2.3743646649271715,2.3337966406487984,2.3735747465043,2.335845086636327,0.8955038669901602,1.0082952254002255,1.0064318146073747,1.0075888247521534,1.011909274184305,0.8964047522808638,1.004966192843541,374.3800048828125
29812,29812,23608,993,2023-12-12,NKE,-0.450068341103322,-0.4605420155351196,-0.4470393911261343,-0.4495481483920674,-0.2807973189668308,1.008683911761206,1.0160454994053685,1.00477306735525,1.0097930811793432,0.92544651816175,1.0499089708349696,119.63999938964844
29813,29813,24635,993,2023-12-12,PG,-0.1584667273941598,-0.1723549468577574,-0.1502858667243789,-0.1592205055220607,-0.3690002017241715,1.0008228988558523,1.007320424974127,1.002467955182026,1.002972747685548,0.7164510340919823,1.0124012496071195,145.94000244140625
29814,29814,25662,993,2023-12-12,TRV,0.2597542592506852,0.2489429582622297,0.2608016557304419,0.2477704602195664,-0.7148791963681612,1.0071839732094667,1.0053970465781294,1.009957826902037,1.0074816605323698,0.9215686274509804,1.0084939427610151,183.6600036621093
29815,29815,26689,993,2023-12-12,UNH,3.1317468269636444,3.131564434952701,3.1321078931829804,3.1319090082006937,-0.5955775886789625,1.0037521668108087,0.9927968169083964,0.9954363458181816,1.0066597908799169,0.740322271769759,0.9977283466402468,545.7199707
29816,29816,27716,993,2023-12-12,V,1.1012963935680848,1.074076252453103,1.096302811833798,1.076612512928921,-0.3772599583893486,1.0118509616213955,1.0090195599724263,1.0081123949007464,1.005490172143076,0.9177843285540104,1.0305172784016128,259.5599975585937
29817,29817,28743,993,2023-12-12,VZ,-1.3630141255602748,-1.3649706206384022,-1.3586886555899362,-1.36012120627493,0.3739399828210274,0.9901778882434408,0.9811961033301738,0.9804636621014838,0.9917288853501272,0.7801546920988387,0.9627798917986108,37.29999923706055
29818,29818,29770,993,2023-12-12,WBA,-1.5223416689559957,-1.518399487989767,-1.5218470780034894,-1.5216977386930273,0.4857970300575174,0.9969565350076428,0.9816474477347408,1.0,1.0044444613986545,1.026768119115393,1.200877566315989,22.93000030517578
29819,29819,30797,993,2023-12-12,WMT,-0.0983724297146193,-0.1122793467894894,-0.0926149671232745,-0.0997798514026826,-0.2977143246652483,1.0007934085746442,1.0005293226900738,1.0016507098384786,1.0046141665934545,0.6706279756864073,0.9892121445972392,151.36000061035156
29820,29820,1015,994,2023-12-13,AAPL,0.4183057224475621,0.3962215390913828,0.4070508946847981,0.3867240495378273,3.96535089985963,1.016691489332523,1.0104101641173315,1.016844693707552,1.0163259172902326,1.3360216635134134,1.0301060371548962,197.9600067138672
29821,29821,2042,994,2023-12-13,AMGN,1.3458868931907146,1.3171243376741455,1.2856651961499312,1.263584575915138,-0.6175474634629289,1.0278477506116843,0.9892830037586186,1.016591545909885,1.0001829311161567,0.9308146583753764,1.0258771155105315,281.6199951171875
29822,29822,3069,994,2023-12-13,AXP,0.1588578274393963,0.1398844325688141,0.1304540767526135,0.1219027730486787,-0.5617840002348118,1.0205800070780655,1.0167468812544702,1.0209258931069571,1.0141860258890991,1.0887584006516868,1.0677571874856246,174.55999755859375
29823,29823,4096,994,2023-12-13,BA,1.0053894777466188,0.9878616780534928,0.9969744226846754,0.9856773972786173,-0.4064453302274788,1.009170247896554,1.004638068842217,1.0051881221014878,1.00052548458375,0.964015946286194,1.0816834432023603,250.9100036621093
29824,29824,5123,994,2023-12-13,CAT,1.194542414655796,1.1675394753353503,1.1285538155797932,1.122080239969054,-0.5280577833784684,1.0250162901279374,1.0054232999332,1.021867579719724,1.0006174886736818,1.5609294102790756,1.1140759154110966,267.9700012207031
29825,29825,6150,994,2023-12-13,CRM,1.0764604737489485,1.0674865415446486,1.0824170958989094,1.0789415883124744,-0.3354222023610042,1.0033924549650055,1.0226767540867283,1.0098994803875962,1.0164927070320453,1.126981947971721,1.0324328118408153,257.32000732421875
